,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
SPHK1,0.45512170385395534,0.45643329377860653,0.4555423325399524,0.4546462063086104,0.44468194254445964,0.44340593380209226,0.4429824561403509,0.44169397964464374,0.4431660899653979,0.4924518479958355,0.49199443090845807,0.49362890556816197,0.5,0.5129060579455663,0.5188446636139485,0.5182829888712241,0.5177179305457122,0.5175048871512351,0.4987522281639929,0.5011621669944573,0.5025107604017216,0.5026083828026624,0.5025261638397691,0.5033484162895927,0.504720406681191,0.5042797304680386,0.5113262696382901,0.5114531794026023,0.5053308823529412,0.5054397934722479,0.5068442471328154,0.486126526082131,0.48784561143069216,0.48920327624720783,0.4816059757236228,0.4825777444735856,0.4828039842134937,0.4847285067873303,0.5019860034045772,0.5032258064516129,0.5046640015229392,0.507066462948816,0.5045027783100211,0.5053825451749328,0.5484429065743944,0.6220684352172241,0.6200578592092575,0.6147445820433437
SPHK2,0.5724094881398252,0.5379213483146067,0.5380281690140845,0.537037037037037,0.536040289581366,0.5359848484848485,0.5365622032288699,0.5352380952380952,0.536453358802929,0.5383141762452107,0.5360230547550433,0.5350032113037894,0.5417069243156201,0.5106589147286822,0.5008098477486232,0.5331384015594542,0.5204678362573099,0.5193874226132291,0.5202614379084967,0.5204850868567682,0.5207100591715976,0.5225848994394988,0.5228174603174602,0.5409618573797679,0.5412508316699933,0.5398732065398733,0.5401606425702811,0.5411211816045652,0.5404040404040404,0.5403579871664979,0.5399728997289972,0.5409446143391097,0.5405589638718473,0.5415384615384615,0.5414951989026063,0.542483660130719,0.5427881297446515,0.5430944963655244,0.5440972222222222,0.5451062347614071,0.5454227812718379,0.5457413249211357,0.5446554149085795,0.545326278659612,0.5438782731776363,0.5445509407170748,0.5455840455840455,0.5444801714898179
SRC,0.6187910509031198,0.6857040229885057,0.6471435923829131,0.6434544703696056,0.6509267888578234,0.6526796842542585,0.6620481300135431,0.6459770114942528,0.6430143590818572,0.7041631623212784,0.6893397813288478,0.689338816830117,0.6724137931034482,0.68859741908187,0.7858049502855934,0.7789920424403184,0.8125198938992042,0.8151340996168583,0.8080495356037153,0.8418917476246398,0.8456843007067896,0.8461703727575466,0.8435344827586208,0.8492456896551724,0.8836206896551724,0.884698275862069,0.8858836206896551,0.8860663712031133,0.8855996530036868,0.9045760138798525,0.9006853040356793,0.8973131730664635,0.8920918089850974,0.8906591008293322,0.8907498631636563,0.8896332088732705,0.905666593454865,0.9039330175168007,0.931475156990195,0.9315870910698497,0.9314779909080829,0.935026056103781,0.9348164627363738,0.9391546162402671,0.9426028921023359,0.9426403303202768,0.9424540976265113,0.942491295069078
SRMS,0.6922457020057307,0.6565193965517242,0.47109149855907784,0.36407153179190754,0.34456521739130436,0.34356831395348836,0.342930029154519,0.3735380116959064,0.37280058651026393,0.3720588235294117,0.35822271386430676,0.36409023668639057,0.361646884272997,0.37425595238095244,0.3736940298507463,0.375561377245509,0.37575075075075076,0.38610692771084343,0.42789909638554213,0.518448795180723,0.5196374622356495,0.5179924242424242,0.5256458966565349,0.5573708206686929,0.5584984756097561,0.5649771341463414,0.5613532110091743,0.5611579754601227,0.5617307692307693,0.5621141975308642,0.5623065015479877,0.5717879256965944,0.5626940993788819,0.5626947040498442,0.5619140625,0.5621081504702194,0.5630896226415094,0.5772870662460567,0.5773338607594937,0.5773809523809523,0.5785714285714285,0.5788216560509555,0.5818690095846646,0.5791266025641025,0.5805868167202572,0.5844758064516129,0.5858870967741935,0.5847491909385113
SRPK1,0.5,0.5,0.5,0.5393853305785123,0.5457135457135458,0.6052836052836053,0.6101298701298701,0.6090127637405574,0.607889237199582,0.605973277443018,0.877390620906471,0.8796636889122439,0.8798418972332016,0.8800211416490485,0.8799363901404718,0.8780811025708984,0.8674794593161941,0.8670919723551301,0.8669688083177819,0.8668449197860962,0.8677929739876642,0.8684776761699838,0.8664688427299703,0.8660714285714286,0.865943012211669,0.8677191072400654,0.8621348621348621,0.862814895947426,0.8637736885471025,0.862258953168044,0.8922865013774104,0.9074380165289256,0.9077093119646311,0.9082594235033259,0.9079788712816236,0.9076965978806469,0.9113218070273286,0.9116083916083916,0.9118967452300786,0.911905432029271,0.9119141727837381,0.9116397621070518,0.9116477272727272,0.9116557423767455,0.9119496855345912,0.9131058216231718,0.9131185270425776,0.913997113997114
SYK,0.4006137865911237,0.5119216241737488,0.726628895184136,0.9010859301227573,0.9065155807365439,0.9180830972615676,0.9197443181818182,0.9195156695156695,0.9192857142857144,0.9190544412607451,0.921919770773639,0.9357688634192931,0.9360632183908048,0.9358789625360231,0.941233140655106,0.9549614643545279,0.9548309178743961,0.9546996124031008,0.9545675413022352,0.9544346978557505,0.9534600389863548,0.9535679374389052,0.9534313725490197,0.9532940019665683,0.9543885601577909,0.9615384615384616,0.9619188921859545,0.9677579365079365,0.9681592039800995,0.968562874251497,0.967967967967968,0.9678714859437751,0.9682779456193353,0.9681818181818181,0.9680851063829787,0.9679878048780488,0.9683995922528033,0.9898063200815495,0.9897750511247443,0.99,0.9899691358024693,0.989938080495356,0.9899068322981367,0.9898753894080996,0.9901041666666667,0.990073145245559,0.990041928721174,0.9900105152471083
TBK1,0.6375722543352602,0.6221820809248556,0.6291907514450867,0.6263768115942028,0.6133720930232558,0.6153061224489796,0.7470845481049562,0.8169096209912537,0.8046783625730994,0.8027859237536658,0.8174486803519061,0.818529411764706,0.8144542772861357,0.8109467455621302,0.8123145400593471,0.8101190476190476,0.8085074626865671,0.8107462686567165,0.8316417910447761,0.8279940119760479,0.818918918918919,0.8132530120481928,0.8006042296072509,0.7990909090909091,0.7954407294832827,0.8112462006079026,0.8096036585365853,0.8074923547400611,0.807361963190184,0.8019999999999999,0.8016975308641975,0.824074074074074,0.8213622291021672,0.8215838509316771,0.8271028037383178,0.8271875,0.8244514106583072,0.8224842767295597,0.8227129337539433,0.8224683544303797,0.8226984126984127,0.8264331210191083,0.8255591054313098,0.8240384615384614,0.8233118971061093,0.8224193548387096,0.8284789644012944,0.8284090909090909
TEC,0.6483993157380253,0.657074780058651,0.6893995098039216,0.6849188790560472,0.6769600591715977,0.6914447731755425,0.6795252225519287,0.6747271825396824,0.6810945273631841,0.6695359281437125,0.6825099800399201,0.6820570570570571,0.6861194779116465,0.6874370594159114,0.6863636363636363,0.684903748733536,0.702001013171226,0.7335359675785208,0.7328506097560976,0.7700711382113821,0.770769622833843,0.7686605316973415,0.7642307692307693,0.7681327160493826,0.781764403292181,0.7885802469135802,0.7907636738906089,0.8003095975232197,0.7993012422360247,0.7994548286604362,0.7993489583333333,0.803125,0.7959635416666666,0.7958463949843261,0.7958595387840671,0.796135646687697,0.79957805907173,0.8143459915611815,0.8165343915343914,0.818604033970276,0.8180732484076434,0.8198881789137381,0.8190438034188033,0.8193997856377278,0.8198924731182796,0.8233870967741935,0.8268817204301075,0.8271305285868394
TIE2,0.6328823529411763,0.6374041297935104,0.5736686390532544,0.5459940652818991,0.5304761904761905,0.527044776119403,0.5330538922155689,0.525045045045045,0.5319277108433735,0.5355891238670695,0.530909090909091,0.7899393939393939,0.7907598784194529,0.8227355623100304,0.8251671732522796,0.839756838905775,0.8356231003039513,0.8360975609756097,0.8362079510703364,0.8703363914373088,0.8682208588957055,0.862646153846154,0.8629629629629629,0.8658823529411764,0.8838390092879257,0.878390092879257,0.8831055900621118,0.8840993788819875,0.8839875389408098,0.882375,0.8822570532915361,0.8986833855799374,0.8942138364779874,0.899496855345912,0.8994321766561515,0.8981703470031546,0.8975949367088607,0.9027848101265824,0.9059047619047619,0.9074285714285716,0.9081528662420382,0.9077316293929713,0.907220447284345,0.9066666666666667,0.907652733118971,0.908258064516129,0.9082200647249191,0.9076623376623376
TNK1,0.5519807060755336,0.5373648996397323,0.4570514144125542,0.6218769357836051,0.5827896862379621,0.6075385730558144,0.6067719152471956,0.6202729450984478,0.69496822585686,0.6921630094043888,0.6863113897596655,0.6991640543364681,0.6855675505712189,0.6856723613876952,0.6755677039529017,0.688919259882254,0.6940706476030277,0.6961931878097649,0.7426974586101445,0.7404273323460969,0.7375066312997347,0.727862920391656,0.7285149994662111,0.7269222531591347,0.7277903104522505,0.728448275862069,0.7271646308507188,0.7292344393840815,0.7295768519525726,0.743282932666159,0.7463287283802893,0.7433435181143606,0.7403393541324577,0.7394025916977817,0.7385700121185415,0.7388373121131742,0.7406586096019514,0.7527442066747977,0.7530589543937708,0.7533757393148086,0.7527989252127183,0.7504212063349432,0.7562619341794901,0.7558126474222172,0.7563669145819246,0.7572639909553421,0.7652911249293387,0.7628176043557169
TNK2,0.5518445558739254,0.5258620689655172,0.5795208933717579,0.7754863112391931,0.7607478323699423,0.7663475433526011,0.7620471014492753,0.7615370639534884,0.7626639941690962,0.7579495614035088,0.7321820175438596,0.7435124269005847,0.747892228739003,0.7403492647058822,0.7395833333333333,0.7393676035502958,0.7552699704142012,0.8098187869822485,0.8094399109792285,0.8194754464285714,0.8122201492537313,0.8079154191616766,0.8060247747747747,0.8029932228915663,0.8157944277108434,0.8195594879518072,0.8195808157099699,0.818655303030303,0.8196238601823708,0.8285524316109423,0.8282202743902439,0.8278391768292683,0.8269304281345565,0.8269746932515337,0.8266346153846155,0.8259066358024691,0.8255611455108359,0.8259899068322982,0.8266160436137072,0.8256835937499999,0.83486328125,0.836108934169279,0.8355935534591195,0.8350749211356467,0.834948575949367,0.8342261904761905,0.8346934713375795,0.834564696485623
TRKA,0.730019493177388,0.7169834307992202,0.7036901270772239,0.6954656862745098,0.6806784660766961,0.6367994100294986,0.6528599605522682,0.6519535113748764,0.6768051434223541,0.6587301587301587,0.6542288557213931,0.8518656716417912,0.8491766467065869,0.8498003992015968,0.8495508982035929,0.8522954091816367,0.8434381237524949,0.8422172172172172,0.8493975903614457,0.8490684793554883,0.8478535353535354,0.8467578520770009,0.8466717479674797,0.8450560652395516,0.8441973415132926,0.8441025641025641,0.8443930041152263,0.8442982456140351,0.8432971014492753,0.8426791277258567,0.8424479166666667,0.8458333333333333,0.8424764890282131,0.8382967607105539,0.8409329140461217,0.8339884696016773,0.8339905362776024,0.8306962025316454,0.8309523809523809,0.8301587301587301,0.8304140127388535,0.8312034078807242,0.8314636752136754,0.8254540598290598,0.82489281886388,0.830241935483871,0.8305016181229774,0.83008658008658
TRKB,0.8001131221719457,0.7722850678733031,0.7660540049920581,0.7512517068730087,0.7400136955033098,0.693563113444419,0.7107371794871795,0.7105625717566016,0.738691159586682,0.7187931828650392,0.7147147147147147,0.8525063525063524,0.8478915662650602,0.8390657680687893,0.8293051359516617,0.8304671159656054,0.8145479897745759,0.8305361305361305,0.8643356643356643,0.8639233107318213,0.8585834896810505,0.8561514937661727,0.8563001415762151,0.8539644970414201,0.8513770180436848,0.8506787330316742,0.8493788819875776,0.8457943925233645,0.8444711538461539,0.8422956353990838,0.8386550556361878,0.8317610062893083,0.8291676777481194,0.824193157000728,0.8316699123661149,0.8237585199610515,0.8224664224664224,0.8144292013718765,0.812238879331531,0.8122534516765286,0.8127627999010635,0.8083126550868487,0.8089370176748817,0.8047050037341299,0.804070929070929,0.8039338511651215,0.8164620395890754,0.8159879336349924
TRKC,0.7948529411764705,0.7688348416289592,0.7586226457907874,0.7484638142922166,0.7405272768774253,0.6847181008902078,0.7007211538461537,0.6999425947187141,0.7292192881745121,0.7088323353293414,0.7084199584199585,0.844941094941095,0.8429680259499537,0.839937253079247,0.8338949570067395,0.8366837090402045,0.8243667208924006,0.8315268065268066,0.8506546644844517,0.8506683864915572,0.8448012232415901,0.8406677678150072,0.8407692307692309,0.8367165242165243,0.8343057870921649,0.8335523172479694,0.8327941528876108,0.8299879807692307,0.8288521823004581,0.8278301886792452,0.8270444066974035,0.8172166949769475,0.8151777020447907,0.8061708860759494,0.8137362637362637,0.8073870573870574,0.8059162175404214,0.7986606045711477,0.7945636094674556,0.7932846895869404,0.7936104218362283,0.7904530744336569,0.7910214785214786,0.7844030969030968,0.783700826860436,0.7834967320261437,0.7951860231271997,0.7946406052963431
TSSK1,0.23172757475083056,0.19866722199083714,0.3171595168679716,0.7251839511314729,0.7211779448621554,0.7402534113060429,0.7360005585812037,0.7321428571428571,0.9542717086834733,0.9538558786346397,0.9493519301211609,0.941462383770076,0.9412886816447648,0.9412556689342404,0.94136460554371,0.9397633304818933,0.9391534391534391,0.9593164593164594,0.9750464750464751,0.974827882960413,0.9730254639620199,0.9696248196248196,0.9689535388623534,0.9682781649245064,0.9681811562545508,0.9677914110429449,0.9671062271062271,0.967445620223398,0.9676396874539289,0.967539189588879,0.9654687962141377,0.9561520260278024,0.9569055036344756,0.9567708333333333,0.9558889386475593,0.9557502246181491,0.9554604176055279,0.955168776371308,0.955026455026455,0.9547315741583258,0.9550433591967138,0.9556623931623932,0.9568978716888685,0.9536866359447005,0.9535367545076283,0.9519944341372913,0.9513727315030247,0.9512138188608776
TSSK2,0.19154929577464788,0.1769774011299435,0.24674220963172805,0.9954674220963173,0.9954545454545454,0.9954545454545455,0.9954415954415955,0.9954285714285713,0.9954154727793697,0.9954022988505746,0.9953890489913544,0.9948126801152737,0.9947976878612717,0.9947826086956522,0.9947674418604651,0.9947521865889213,0.9947368421052633,0.9947214076246335,0.9947058823529412,0.9946902654867257,0.9946745562130178,0.9946587537091988,0.9946428571428572,0.9946268656716418,0.9946107784431139,0.9945945945945945,0.994578313253012,0.9945619335347432,0.9945454545454545,0.9954545454545455,0.9954407294832827,0.9981762917933131,0.9981707317073171,0.998165137614679,0.998159509202454,0.9981538461538462,0.9981481481481481,0.9981424148606811,0.9981366459627329,0.9981308411214953,0.998125,0.9981191222570533,0.9981132075471698,0.9981072555205047,0.9981012658227848,0.9980952380952381,0.9980891719745223,0.9980830670926518
TTK,0.5898085942451514,0.6019140575484851,0.6413679125349606,0.9581744215611494,0.9634068596200434,0.9635343618513323,0.9593350383631714,0.9574195203283313,0.952534087985593,0.953167333247323,0.9601341762353245,0.9579409108502129,0.9567805383022775,0.954185593770279,0.9537880760218693,0.9519519519519519,0.9506286013619696,0.9491659004334692,0.9554709050308682,0.9550724637681159,0.9566538918990352,0.9644750795334041,0.9643664406328946,0.9633235529474526,0.962675585284281,0.9608158883521202,0.9600215372190066,0.9549014312719417,0.9532710280373832,0.9455505891913857,0.9437500000000001,0.9399456521739131,0.9403025759847349,0.9383374350560569,0.937731449732547,0.9372592184920198,0.9358178053830227,0.9530710835058662,0.952783162558848,0.9512432282261425,0.9505295429208472,0.9531665035649378,0.9532959326788218,0.9534261995215985,0.9528514963297572,0.9517065571448802,0.951974992895709,0.9518175338560229
TXK,0.6716610891390326,0.6958047292143403,0.6431303549571603,0.6453122602424428,0.662357648507233,0.6604414261460102,0.6459752321981425,0.6429125912125446,0.6497975708502024,0.6365766047165391,0.6488095238095237,0.6494893951296151,0.6597856917743461,0.6347400031610558,0.6333227647431833,0.6317379551598028,0.6541580537446334,0.6900938145969152,0.6889952153110048,0.736682615629984,0.7394016957286834,0.7394094993581514,0.7374859166264285,0.7378107846302875,0.7515337423312883,0.7641265741039716,0.7609716599190284,0.7732793522267206,0.7727420402859,0.7725272934658628,0.7724746649231775,0.7786858450474011,0.7755802549852894,0.7757009345794393,0.7756578947368421,0.7759445636033658,0.7754054948692486,0.8012247600132406,0.8059106757429851,0.8072951365756162,0.8129580279813458,0.8121971595655807,0.8115990613476366,0.8121742054817556,0.812753036437247,0.8111355559316297,0.811474022677272,0.8118845500848897
