,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
HIPK4,0.4658119658119658,0.4658119658119658,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.48717948717948717,0.5299145299145299,0.5299145299145299,0.5299145299145299,0.6153846153846154,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.8076923076923077,0.8076923076923077,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7222222222222222
IGF1R,0.4696969696969697,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8232323232323232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,0.9747474747474747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8484848484848484
IKKA,0.48717948717948717,0.48717948717948717,0.6153846153846154,0.6153846153846154,0.5299145299145299,0.5299145299145299,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.5299145299145299
IKKB,0.4771241830065359,0.4444444444444444,0.5751633986928104,0.5751633986928104,0.4771241830065359,0.4771241830065359,0.4771241830065359,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4771241830065359,0.4444444444444444,0.7058823529411764,0.8366013071895426,0.8366013071895426,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.803921568627451,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.8366013071895426,0.869281045751634,0.869281045751634,0.869281045751634,0.869281045751634,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.869281045751634,0.869281045751634,0.869281045751634,0.869281045751634,0.869281045751634,0.869281045751634,0.7058823529411764
IKKE,0.5061728395061729,0.5061728395061729,0.5987654320987654,0.5987654320987654,0.5679012345679012,0.5061728395061729,0.537037037037037,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.5061728395061729,0.47530864197530864,0.5061728395061729,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.47530864197530864,0.5061728395061729,0.5061728395061729,0.5061728395061729
INSR,0.4696969696969697,0.494949494949495,0.4696969696969697,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8232323232323232,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9494949494949494,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.9242424242424243,0.8737373737373737
IRAK4,0.5238095238095238,0.4444444444444444,0.8412698412698414,0.8412698412698414,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6031746031746031,0.6031746031746031,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.8412698412698414,0.6031746031746031
IRR,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ITK,0.4444444444444444,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031
JAK1,0.4444444444444444,0.4444444444444444,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.5299145299145299,0.5299145299145299,0.5299145299145299,0.48717948717948717,0.48717948717948717,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5299145299145299,0.5299145299145299,0.5299145299145299,0.4444444444444444,0.48717948717948717,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6581196581196581,0.6581196581196581,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.7863247863247864,0.829059829059829,0.829059829059829,0.829059829059829,0.829059829059829,0.829059829059829,0.829059829059829,0.7863247863247864
JAK2,0.4771241830065359,0.4444444444444444,0.4771241830065359,0.4771241830065359,0.4771241830065359,0.4771241830065359,0.4771241830065359,0.4444444444444444,0.4444444444444444,0.4771241830065359,0.4771241830065359,0.4771241830065359,0.7058823529411764,0.7058823529411764,0.6405228758169935,0.6405228758169935,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.673202614379085,0.673202614379085,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.738562091503268,0.738562091503268,0.7712418300653595
JAK3,0.47368421052631576,0.4444444444444444,0.5029239766081871,0.5029239766081871,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5029239766081871,0.5029239766081871,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725,0.6198830409356725
JNK2,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.6944444444444444,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.6388888888888888,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777777,0.7777777777777777,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8333333333333333,0.8611111111111112,0.8333333333333333,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8333333333333333,0.7777777777777777
KDR,0.4444444444444444,0.4444444444444444,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5634920634920635,0.5238095238095238,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6428571428571429,0.6031746031746031,0.6031746031746031,0.6031746031746031,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223
KIT,0.46759259259259256,0.46759259259259256,0.49074074074074076,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.46759259259259256,0.6064814814814815,0.5833333333333334,0.7453703703703703,0.7453703703703703,0.675925925925926,0.675925925925926,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.6990740740740741,0.7916666666666667,0.675925925925926,0.675925925925926,0.675925925925926,0.7222222222222223,0.6990740740740741,0.7453703703703703,0.7453703703703703,0.7685185185185186,0.7453703703703703,0.6990740740740741,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.7916666666666667,0.7916666666666667,0.8148148148148149,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7222222222222223
KIT_D816V,0.4444444444444444,0.4444444444444444,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333
KIT_T6701,0.4636015325670498,0.4444444444444444,0.5210727969348659,0.5210727969348659,0.5402298850574713,0.5402298850574713,0.5210727969348659,0.5210727969348659,0.5210727969348659,0.5210727969348659,0.5210727969348659,0.5210727969348659,0.578544061302682,0.578544061302682,0.6934865900383143,0.6934865900383143,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.6743295019157088,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.789272030651341,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.7701149425287357,0.8084291187739464,0.8084291187739464,0.8084291187739464,0.8084291187739464,0.789272030651341,0.6934865900383143
KIT_V560G,0.48028673835125446,0.48028673835125446,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6415770609318996,0.6415770609318996,0.6415770609318996,0.6415770609318996,0.7132616487455197,0.6953405017921147,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.7670250896057348,0.7491039426523297,0.7491039426523297,0.7491039426523297,0.7849462365591398,0.7670250896057348,0.8207885304659498,0.8207885304659498,0.8207885304659498,0.7849462365591398,0.7670250896057348,0.8028673835125448,0.8028673835125448,0.8028673835125448,0.8028673835125448,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398
LCK,0.503968253968254,0.503968253968254,0.5634920634920635,0.5634920634920635,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.4444444444444444,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5436507936507936,0.5634920634920635,0.5436507936507936,0.5436507936507936,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6626984126984128,0.6825396825396826,0.6825396825396826,0.7420634920634921,0.7420634920634921,0.7023809523809523,0.7023809523809523,0.7420634920634921,0.7222222222222223,0.7420634920634921,0.7420634920634921,0.7420634920634921,0.7420634920634921,0.7420634920634921,0.7222222222222223,0.7222222222222223,0.7222222222222223,0.6626984126984128,0.7420634920634921,0.7420634920634921,0.8015873015873016,0.8015873015873016,0.8015873015873016,0.8015873015873016,0.8015873015873016,0.7817460317460317,0.7817460317460317
