,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
SPHK2,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5061728395061729,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.5679012345679012,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297
SRC,0.4636015325670498,0.5210727969348659,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.5402298850574713,0.5402298850574713,0.5402298850574713,0.578544061302682,0.5977011494252874,0.5977011494252874,0.6360153256704981,0.6360153256704981,0.6360153256704981,0.6551724137931034,0.6934865900383143,0.6551724137931034,0.6551724137931034,0.6934865900383143,0.7126436781609196,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.7126436781609196,0.6934865900383143,0.7126436781609196,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.7509578544061303,0.7509578544061303,0.7509578544061303,0.7701149425287357,0.7701149425287357,0.8084291187739464,0.8084291187739464,0.8084291187739464,0.8084291187739464,0.8084291187739464
SRMS,0.6180555555555556,0.5138888888888888,0.4444444444444444,0.5138888888888888,0.4791666666666667,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5486111111111112,0.5138888888888888,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
SRPK1,0.494949494949495,0.494949494949495,0.4444444444444444,0.5959595959595959,0.5959595959595959,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.6464646464646464,0.6464646464646464,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.797979797979798,0.8484848484848484,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899
SYK,0.49074074074074076,0.49074074074074076,0.675925925925926,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037
TBK1,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.75,0.7222222222222222,0.7222222222222222,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.75,0.75,0.7222222222222222,0.7777777777777777,0.7777777777777777,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.7777777777777777,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8333333333333333,0.8611111111111112,0.8611111111111112,0.8333333333333333,0.8333333333333333
TEC,0.49074074074074076,0.5601851851851852,0.5601851851851852,0.5833333333333334,0.5833333333333334,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.537037037037037,0.6296296296296297,0.6527777777777778,0.675925925925926,0.675925925925926,0.675925925925926,0.675925925925926,0.6990740740740741,0.7222222222222223,0.7222222222222223,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7916666666666667,0.7916666666666667,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7916666666666667,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7685185185185186,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.837962962962963,0.837962962962963
TIE2,0.4444444444444444,0.5111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5333333333333333,0.5111111111111111,0.5333333333333333,0.4888888888888889,0.5555555555555556,0.5555555555555556,0.6888888888888889,0.6444444444444444,0.7333333333333334,0.7777777777777777,0.8,0.8,0.8,0.8,0.8222222222222222,0.8222222222222222,0.7777777777777777,0.7777777777777777,0.7555555555555555,0.7777777777777777,0.7555555555555555,0.7333333333333334,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.8666666666666667,0.8222222222222222,0.8444444444444443,0.8444444444444443,0.8444444444444443,0.8444444444444443,0.8666666666666667,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
TNK1,0.5210727969348659,0.5210727969348659,0.4444444444444444,0.5977011494252874,0.5593869731800766,0.5977011494252874,0.5977011494252874,0.5977011494252874,0.6168582375478927,0.6360153256704981,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6934865900383143,0.6934865900383143,0.7126436781609196,0.7126436781609196,0.7126436781609196,0.7126436781609196,0.7126436781609196,0.6934865900383143,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6360153256704981,0.6551724137931034,0.6743295019157088,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.731800766283525,0.7509578544061303,0.7509578544061303,0.7509578544061303,0.7509578544061303,0.7509578544061303,0.7701149425287357,0.789272030651341,0.789272030651341,0.789272030651341,0.8084291187739464,0.8084291187739464
TNK2,0.4791666666666667,0.5138888888888888,0.4791666666666667,0.6875,0.6527777777777778,0.6875,0.6875,0.6875,0.6875,0.6875,0.6527777777777778,0.6875,0.6875,0.6875,0.6875,0.6875,0.7222222222222222,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888
TRKA,0.5833333333333334,0.5833333333333334,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.5601851851851852,0.5601851851851852,0.5601851851851852,0.5833333333333334,0.5833333333333334,0.5601851851851852,0.6990740740740741,0.6990740740740741,0.7222222222222223,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.8148148148148149,0.837962962962963,0.8148148148148149,0.837962962962963,0.837962962962963,0.837962962962963,0.837962962962963,0.837962962962963,0.837962962962963,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
TRKB,0.6794871794871795,0.6794871794871795,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.6367521367521367,0.6581196581196581,0.6581196581196581,0.7008547008547008,0.6581196581196581,0.6581196581196581,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.6794871794871795,0.7863247863247864,0.7649572649572649,0.7863247863247864,0.8076923076923077,0.7863247863247864,0.7863247863247864,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7863247863247864,0.7863247863247864,0.7649572649572649,0.7863247863247864,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7863247863247864,0.7863247863247864
TRKC,0.6794871794871795,0.6794871794871795,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.6153846153846154,0.6367521367521367,0.6367521367521367,0.7008547008547008,0.6367521367521367,0.6367521367521367,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7008547008547008,0.7435897435897436,0.7649572649572649,0.7649572649572649,0.8076923076923077,0.8076923076923077,0.7649572649572649,0.7222222222222222,0.7222222222222222,0.7435897435897436,0.7435897435897436,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7649572649572649,0.7649572649572649,0.7435897435897436,0.7649572649572649,0.7649572649572649,0.7649572649572649,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7649572649572649,0.7649572649572649
TSSK1,0.4708994708994709,0.4708994708994709,0.4973544973544973,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7883597883597884,0.9470899470899471,0.9470899470899471,0.9206349206349207,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8941798941798942,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8677248677248677,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412,0.8412698412698412
TSSK2,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TTK,0.7342995169082126,0.7342995169082126,0.7342995169082126,0.9516908212560387,0.8792270531400967,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9275362318840581,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9275362318840581,0.9275362318840581,0.9275362318840581,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9275362318840581,0.8792270531400967,0.9033816425120773,0.855072463768116,0.855072463768116,0.8309178743961354,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.7826086956521741,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9516908212560387,0.9275362318840581,0.9275362318840581,0.9275362318840581,0.9275362318840581,0.9275362318840581,0.9033816425120773,0.9033816425120773
TXK,0.47368421052631576,0.5614035087719298,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5029239766081871,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5906432748538012,0.5614035087719298,0.6198830409356725,0.5906432748538012,0.5906432748538012,0.5906432748538012,0.6198830409356725,0.6491228070175439,0.6491228070175439,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7076023391812866,0.7953216374269005,0.7953216374269005,0.8245614035087719,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432,0.8538011695906432
TYK2,0.6405228758169935,0.6405228758169935,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.607843137254902,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.673202614379085,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.673202614379085,0.673202614379085,0.673202614379085,0.7058823529411764,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.7712418300653595,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
TYRO3,0.5111111111111111,0.5111111111111111,0.5333333333333333,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5777777777777777,0.5777777777777777,0.6222222222222222,0.6222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.6888888888888889,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7777777777777777,0.7333333333333334,0.7555555555555555,0.7555555555555555,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8222222222222222,0.8222222222222222,0.8222222222222222
