,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
SYK,0.6595845136921623,0.5423768939393939,0.5359686609686609,0.5367857142857143,0.3598376313276027,0.283764367816092,0.25144092219020175,0.2514450867052023,0.2519323671497584,0.2633236434108527,0.2633624878522838,0.7342079689018465,0.8544703595724004,0.8547758284600389,0.8550830889540566,0.8553921568627451,0.8775811209439528,0.8772189349112425,0.8813056379821959,0.8819444444444444,0.8823383084577114,0.8812375249500998,0.8811311311311312,0.881024096385542,0.8809164149043303,0.8808080808080807,0.8806990881458967,0.880589430894309,0.8814984709480121,0.8811349693251533,0.881025641025641,0.8809156378600823,0.8808049535603715,0.8806935817805384,0.8803219106957425,0.8809895833333333,0.8790491118077324,0.8789308176100629,0.879074658254469,0.8789556962025317,0.8788359788359787,0.8787154989384288,0.8785942492012779,0.8784722222222223,0.8783494105037513,0.8766129032258064,0.8764832793959006,0.757057546145494
TBK1,0.23956521739130435,0.3259447674418604,0.7005830903790088,0.6894736842105263,0.5938416422287389,0.5389705882352941,0.5327433628318584,0.5263313609467455,0.5051928783382789,0.43124999999999997,0.46447761194029846,0.449251497005988,0.3828828828828829,0.38012048192771086,0.34501510574018124,0.3318181818181818,0.33085106382978724,0.3278963414634146,0.42515243902439026,0.4359327217125383,0.4354294478527608,0.4315384615384615,0.4322530864197531,0.4261609907120743,0.41816770186335406,0.44205607476635517,0.44296875,0.4592476489028213,0.42610062893081757,0.4271293375394322,0.4229430379746836,0.41968253968253966,0.40971337579617834,0.40926517571884985,0.4358974358974359,0.4281350482315112,0.42193548387096774,0.4085760517799353,0.40681818181818186,0.4073289902280131,0.40571895424836607,0.40639344262295085,0.5013157894736842,0.49257425742574257,0.4763245033112583,0.473421926910299,0.45716666666666667,0.4657190635451505
TEC,0.5535801564027371,0.5584558823529412,0.6060717797443461,0.7160766961651918,0.6370808678500985,0.5953264094955489,0.5860615079365079,0.5766169154228855,0.5739770459081837,0.7073353293413174,0.7030780780780781,0.7019327309236948,0.7779456193353474,0.7821969696969697,0.7888804457953394,0.7881097560975611,0.7886085626911316,0.7868098159509203,0.7776923076923078,0.775977366255144,0.7752837977296182,0.7753623188405797,0.770508826583593,0.7667968749999999,0.7893155694879833,0.7929769392033543,0.7932439537329128,0.794831223628692,0.8009259259259259,0.798036093418259,0.7976570820021299,0.7983440170940171,0.7991693461950697,0.7985215053763441,0.7959816612729234,0.8126352813852813,0.8120249728555917,0.8101851851851851,0.8060109289617486,0.8253837719298245,0.8243949394939494,0.8473597359735974,0.8491997792494481,0.8470376522702104,0.8436111111111111,0.842948717948718,0.8410234899328859,0.8251964085297419
TIE2,0.4982352941176471,0.4640117994100295,0.6971597633136095,0.6890207715133532,0.5114285714285715,0.496,0.47868263473053896,0.5076276276276277,0.6400000000000001,0.6281927710843374,0.6230815709969789,0.6138181818181818,0.5861398176291793,0.5851219512195122,0.5725993883792049,0.5720245398773006,0.5888,0.5851851851851853,0.5935603715170279,0.5915527950310558,0.5904049844236761,0.6108411214953271,0.613375,0.6116614420062696,0.8006269592476489,0.8,0.8061829652996846,0.8008860759493671,0.7987301587301587,0.7938853503184714,0.9500636942675159,0.949520766773163,0.9494871794871794,0.9508681672025724,0.9510967741935483,0.9175324675324675,0.9151791530944625,0.9120261437908497,0.9104262295081967,0.9323684210526316,0.9335973597359737,0.9309933774834437,0.9319601328903655,0.9318666666666667,0.9311036789297659,0.9277852348993288,0.9244444444444444,0.9235135135135135
TNK1,0.43955254515599346,0.4388059701492537,0.5121825314887467,0.5593869731800766,0.5501661819692563,0.5263048234191061,0.5256008359456635,0.62079446598889,0.6213204373423045,0.581039755351682,0.5666384599111487,0.6938861857414851,0.6810610079575595,0.679225202213708,0.6854916195153197,0.685264510601842,0.6828875281985176,0.680280172413793,0.7264008620689655,0.8181034482758622,0.8186142038698518,0.8160919540229885,0.8164908082236485,0.8148188563945875,0.8311872544740289,0.830432402846196,0.8287942016253019,0.8298997466123168,0.8284703801945181,0.8279188380086484,0.8223581757508341,0.8220064724919094,0.8205329153605015,0.8186004717510952,0.8162046427766508,0.8199863883847549,0.8190508706043018,0.8175382507421787,0.8124641997937908,0.8384694695841448,0.837816091954023,0.8326605927805328,0.8325619069659801,0.8319981423429701,0.8301491146318732,0.8292226767971945,0.8269997654234107,0.8482993997881604
TNK2,0.6217765042979942,0.6208692528735632,0.49414625360230546,0.45962789017341044,0.4647644927536232,0.4573946220930233,0.45690597667638483,0.5660635964912281,0.5666239002932552,0.5410845588235293,0.5389933628318584,0.7770095870206489,0.7645155325443788,0.7647440652818992,0.765531994047619,0.7612873134328358,0.7500935628742516,0.7489677177177178,0.7465173192771085,0.7463179758308157,0.7427083333333333,0.7424962006079028,0.7462842987804879,0.7432148318042814,0.7512461656441717,0.7508653846153847,0.7497106481481483,0.7504837461300309,0.7493206521739131,0.7487344236760125,0.74814453125,0.7475509404388715,0.7477397798742138,0.7477326498422713,0.7451542721518988,0.7451388888888889,0.7441281847133758,0.742711661341853,0.7442908653846153,0.753516881028939,0.7529233870967742,0.7884072580645162,0.7863066343042072,0.7850040584415585,0.7873574918566775,0.7887050653594772,0.7867827868852459,0.8017064144736842
TRKA,0.3550830889540567,0.35441176470588237,0.7681293018682399,0.7649778106508875,0.6826162215628091,0.6490575396825397,0.6466417910447761,0.6112774451097804,0.610985985985986,0.5951305220883534,0.5964249748237663,0.5537878787878788,0.4637791286727457,0.46277947154471544,0.42125382262996947,0.41474948875255624,0.4073076923076923,0.3950617283950617,0.4309855521155831,0.46014492753623193,0.441123188405797,0.44171858774662515,0.4376302083333333,0.4365203761755486,0.5768025078369906,0.5811058700209644,0.5822818086225026,0.6194794952681388,0.6325158227848101,0.6306878306878307,0.8265873015873016,0.8259023354564756,0.825346112886049,0.8370726495726496,0.9010416666666667,0.8795698924731183,0.8791801510248112,0.8787878787878789,0.878800217155266,0.8865740740740741,0.8862021857923497,0.8866502192982456,0.8985148514851485,0.8981788079470199,0.8964562569213732,0.8956944444444445,0.8940914158305463,0.8758389261744968
TRKB,0.29226230996142505,0.29153390987710515,0.8240127824697556,0.8230311355311355,0.7808266360505167,0.7510363887609397,0.7498267498267498,0.7503475440222429,0.7766674413200093,0.7727272727272727,0.7714519523030161,0.7621951219512195,0.6530228181604327,0.6484190655969797,0.5673372781065089,0.5600664767331434,0.512026673017385,0.5059722885809842,0.5468487898394441,0.5609375000000001,0.5126201923076923,0.5133831685555823,0.512699564586357,0.506066488716331,0.5333656879398204,0.5428432327166505,0.5440781440781441,0.6166056166056166,0.6197942185203331,0.6207913492258541,0.7726714180388302,0.7719428007889546,0.770096463022508,0.7844913151364764,0.8724565756823821,0.8787462537462537,0.8783512904034078,0.8775766716943189,0.8762925598991173,0.8733552631578947,0.8728103579588729,0.8734080489047377,0.9114490161001789,0.9115384615384616,0.9100848983792128,0.909783169850284,0.9077959077959078,0.9039760914760915
TRKC,0.28834808259587025,0.28772189349112426,0.835026249714677,0.8325892857142857,0.8093570608495981,0.7833371718102258,0.7795680295680296,0.7719531974050047,0.805310248663723,0.8005244755244755,0.7990998363338788,0.7987218574108819,0.7330628087508821,0.7330698442661634,0.658284023668639,0.6466642924976258,0.585556084782091,0.5811634018155758,0.6117301701413851,0.629266826923077,0.5677283653846154,0.5663732818905234,0.5634373488147073,0.5597549138558602,0.5780757097791798,0.5865993184031157,0.5844322344322345,0.6496336996336997,0.6508451739343459,0.6497296633079381,0.7737159007127058,0.7727440828402368,0.772137026960178,0.7857940446650125,0.8679280397022332,0.8930444555444556,0.8924455023803557,0.8917169431875315,0.8907313997477931,0.8841725708502024,0.8831556232546331,0.8841696383087112,0.9181574239713775,0.9177564102564102,0.9156804733727811,0.9156556530717604,0.9138176638176638,0.9066398128898129
TSSK1,0.5310077519379844,0.6348049423851172,0.33827624617098295,0.3384303868174836,0.28704481792717085,0.26569742941424357,0.2908565793181178,0.4316094390278366,0.432468820861678,0.3548685145700071,0.33454519532363847,0.7243370402053038,0.7086372086372087,0.7027395295467584,0.7031362393900158,0.6954545454545455,0.6916341004486901,0.6899680603948897,0.6853793505169651,0.6763803680981595,0.6767032967032967,0.6764403292181069,0.6783871443314168,0.6779798876072168,0.6787568609998517,0.6743303571428572,0.6756978653530378,0.6751272836178497,0.6751539732612288,0.6723176612417119,0.6717309145880574,0.672050348801941,0.6693290734824281,0.6711691086691087,0.6652120655336089,0.6664362519201229,0.6642780089382031,0.6645794681508967,0.6642624476500698,0.6653439153439152,0.6637782982045278,0.6632988721804511,0.6621876473361622,0.663434247871334,0.6574118019300743,0.9210567948109476,0.9190476190476191,0.9135212613473482
TSSK2,0.6980281690140844,0.6971751412429379,0.27025495750708217,0.27102272727272725,0.20227920227920226,0.2325714285714286,0.2813753581661891,0.3764367816091954,0.37752161383285304,0.3760115606936416,0.35507246376811596,0.9936231884057971,0.9936046511627907,0.9935860058309038,0.9935672514619884,0.9935483870967743,0.9935294117647058,0.9935103244837759,0.993491124260355,0.9934718100890209,0.9934523809523809,0.9934328358208955,0.9934131736526947,0.9933933933933934,0.9933734939759036,0.9933534743202417,0.9933333333333334,0.9933130699088145,0.9932926829268292,0.9932721712538226,0.9932515337423312,0.9932307692307693,0.9932098765432099,0.993188854489164,0.9931677018633541,0.9931464174454828,0.993125,0.993103448275862,0.9930817610062893,0.9930599369085172,0.9930379746835444,0.9930158730158729,0.9929936305732484,0.9929712460063898,0.9929487179487179,0.9929260450160771,0.9929032258064516,0.9928802588996765
TTK,0.40503432494279173,0.3254494453652939,0.6065281142419992,0.6029411764705882,0.5729126587148903,0.5850270131206586,0.5843117017159075,0.5938146997929606,0.5939000648929267,0.5874772194740953,0.5914610262436348,0.8888888888888888,0.8700890518596123,0.8661500065677132,0.8662714097496707,0.8563499405312541,0.8422587486744433,0.836059034702832,0.8399573219525206,0.8636789297658863,0.8612453032742888,0.86027729169471,0.8605184985147178,0.855072463768116,0.836820652173913,0.8371268910999046,0.8341536778780422,0.8561239884789467,0.8392955421023666,0.8386473429951692,0.8339795070617557,0.8324767328795666,0.8285953177257526,0.8411855165664757,0.8650771388499299,0.8690023920078795,0.866600790513834,0.8653165274040504,0.8540778630292697,0.8490377761938703,0.8445366132723112,0.8471803702109342,0.9013820904117478,0.9009100101112235,0.8959420289855073,0.8951577722844263,0.8914502480303472,0.9019177280046844
TXK,0.601536355339215,0.602745995423341,0.5875152998776011,0.6260549332514961,0.6064943059402893,0.5621237845346503,0.5543343653250774,0.5494488433473063,0.5471815633758954,0.6678604796013703,0.6643760737154458,0.6651002506265664,0.6790259230164964,0.6913016073116923,0.7134502923976609,0.7127457197209892,0.6959771028780409,0.6952153110047847,0.687250039993601,0.6806803594351734,0.6797038467728955,0.680012915724895,0.6764372469635628,0.676575698505523,0.7392862962359459,0.7406015037593985,0.7417609444171176,0.7386513157894737,0.7436066655667382,0.7398212512413108,0.7394985887431512,0.7415056628914058,0.7410192147034252,0.7472343278578611,0.7442407936774844,0.7918353576248313,0.7916737180572009,0.7960950764006791,0.7927099301652188,0.8151059466848941,0.8603896103896104,0.8838004101161995,0.8817075261443511,0.8808049535603714,0.8797238999137187,0.8798476454293628,0.8808407156505124,0.8809689787382364
TYK2,0.4466700473292765,0.44626207831835907,0.7829819789187351,0.7551577152600171,0.5141928864569083,0.5141485165494769,0.5128998968008256,0.5123339658444023,0.5053633217993079,0.5059864653826132,0.5066132962060563,0.5056728923023216,0.4403909931925293,0.43960084033613445,0.42510974539069357,0.4255019373018668,0.4250132485426603,0.4243444365698087,0.42456015638883954,0.4228163992869875,0.42249240121580545,0.42019368723099004,0.45979492714517,0.45940093828942624,0.4629864253393665,0.4631445170660857,0.46166454197778184,0.46547314578005117,0.47187099138720906,0.4702205882352941,0.4689286372856353,0.4691083980762116,0.4687326034514752,0.4962769918093819,0.5478991596638656,0.5241830065359477,0.5209816410640689,0.5211426423604585,0.5216817496229261,0.5222243238131266,0.5216318785578747,0.5217970683418999,0.5219633307868602,0.5204062080858403,0.520953479430988,0.5186113789778206,0.5187693498452013,0.6139462407479549
TYRO3,0.40552941176470586,0.40483775811209444,0.6610650887573964,0.6532937685459941,0.6301190476190476,0.520955223880597,0.5168862275449102,0.5447447447447448,0.5456626506024096,0.5597583081570997,0.5524848484848486,0.5517325227963525,0.5952439024390244,0.5872782874617737,0.5923926380368097,0.5884307692307693,0.6713846153846154,0.6697530864197532,0.6929629629629629,0.6931269349845202,0.6932919254658385,0.6930841121495327,0.6920000000000001,0.686269592476489,0.6981132075471698,0.7167192429022082,0.7174683544303797,0.710095238095238,0.7107006369426752,0.7086261980830671,0.7675641025641026,0.7665594855305466,0.7661935483870967,0.7916129032258065,0.7826537216828479,0.7855016181229774,0.7835064935064935,0.7820195439739414,0.7883660130718954,0.7912131147540984,0.7886842105263158,0.7904950495049505,0.7900662251655629,0.7897674418604651,0.7829333333333334,0.7822073578595317,0.7771812080536913,0.7754882154882156
YES,0.6469902501059772,0.6462585034013605,0.8002232142857143,0.8137526652452025,0.5932003432003432,0.5780981067125646,0.5702416918429003,0.5586580086580087,0.5590534085974815,0.651650021710812,0.6449259581881533,0.6427479248580167,0.7434268185801928,0.7329670329670329,0.7729276895943562,0.7778637770897833,0.8289473684210525,0.8268633540372671,0.8219848687138407,0.8193080357142857,0.8190774742498881,0.8206424079065588,0.8145561063542136,0.8129520795660036,0.8293650793650793,0.8296178343949044,0.8323824737562756,0.8363095238095238,0.8402618282039503,0.8400921658986175,0.8472029588534443,0.8461270871985158,0.8457422056770592,0.8471055088702147,0.8414519906323186,0.8503289473684211,0.8517208863743517,0.8528855250709556,0.8378666035950805,0.8619914853358562,0.8588039867109636,0.8583333333333333,0.8572623029144769,0.8557046979865771,0.8552188552188552,0.8547297297297298,0.8584745762711864,0.9245762711864407
ZAP70,0.5,0.5518624641833811,0.5755747126436781,0.5755043227665706,0.570038535645472,0.546280193236715,0.5256782945736433,0.5248785228377065,0.5115984405458089,0.45972629521016617,0.4632352941176471,0.617156862745098,0.7198623402163226,0.743491124260355,0.7425321463897131,0.7431547619047618,0.7429850746268657,0.738622754491018,0.7432432432432433,0.7464859437751004,0.7433031218529708,0.7433333333333334,0.7360688956433636,0.735670731707317,0.7475025484199797,0.7690184049079754,0.7660512820512819,0.7963991769547324,0.7963880288957689,0.7932712215320912,0.7930425752855661,0.7932291666666667,0.7925809822361547,0.7793501048218029,0.779284963196635,0.7792194092827004,0.7785185185185185,0.7784501061571125,0.7828541001064963,0.7892094017094017,0.7896034297963558,0.7910752688172044,0.8171521035598706,0.8165584415584417,0.8109663409337676,0.8103485838779957,0.8066666666666666,0.7426535087719298
p70s6K1,0.30128737541528233,0.743856726364015,0.8152325257588415,0.8017036726714146,0.6053221288515406,0.5951678606545863,0.5756551141166526,0.552917903066271,0.6234410430839002,0.588912579957356,0.5481893356144852,0.4487344487344487,0.4159495123350545,0.41864479930945186,0.3479076479076479,0.31089882761615284,0.29732868757259,0.2865880297072958,0.24726955002184356,0.24642126789366053,0.24791208791208788,0.24838330393885946,0.2833554474421347,0.282312925170068,0.2836374425159472,0.28154761904761905,0.2819823854306613,0.27852650494159925,0.27715187021180715,0.27637130801687765,0.4688065099457504,0.4693877551020408,0.4680012132241431,0.46599726152441806,0.4603174603174603,0.4601133057724697,0.4576036866359447,0.45661889351209733,0.4565553494124922,0.45695672405770127,0.4568938686585745,0.45698672911787663,0.4526942355889725,0.4527738488134527,0.4511195206559444,0.6424616358171176,0.6422222222222222,0.6469182990922121
